file_name;timestamp;user_id;Emotion_1_mean;Emotion_1_std;Emotion_1_label;Emotion_2_mean;Emotion_2_std;Emotion_2_label;Emotion_3_mean;Emotion_3_std;Emotion_3_label;arousal;valence;dominance
1729838048_8824.wav;1763450623;73;1.0;0.001978921;sadness;1.0;0.004952756;anger;0.906242981;0.062988046;neutral;0.25928664979968497;-0.8670857521321614;-0.6734570148918484
1721786553_8825.wav;1754315026;89;1.0;0.027610145;sadness;0.891532259;0.039131595;sadness;0.840712948;0.014255736;happiness;0.004381866423177061;-0.7330957310896482;-0.5092963964051864
1714944661_8826.wav;1746363188;91;1.0;0.079688065;sadness;0.856396109;0.064894515;anger;0.842130093;0.019148316;neutral;0.09386095465518522;-0.7680675890748804;-0.5940003104995
1790180273_8827.wav;1760717706;33;0.967647881;0.086676808;sadness;0.784650395;0.079588951;fear;0.923592215;0.06309395;disgust;0.03492758988239716;-0.968954080402179;-0.5583876212124339
1784252004_8828.wav;1722330066;7;0.71090946;0.071147457;sadness;1.0;0.016107814;neutral;0.848897624;0.079592603;sadness;0.20657271001245997;-0.9150017791802119;-0.5866947528427502
1745546354_8829.wav;1754764895;96;0.893273188;0.066796615;sadness;0.983290993;0.037138545;happiness;1.0;0.087737335;happiness;0.2522894344571171;-0.5520984253838868;-0.6770925475200671
1707952785_8830.wav;1727761887;91;0.952172196;0.007009391;happiness;0.882885657;0.08915581;neutral;0.819201414;0.092277199;sadness;0.3317325888859271;0.646569629259768;0.7578717367092261
1714492806_8831.wav;1726915032;12;1.0;0.03127597;neutral;0.829088255;0.085964349;neutral;1.0;0.048830843;neutral;0.35944146429221824;-0.002683234434853188;0.2660851423086417
1708958271_8832.wav;1729756330;60;1.0;0.022342724;disgust;0.7320593;0.052304958;fear;1.0;0.058935954;sadness;0.7260987258433355;-0.8663577010637968;-0.6104840462120896
1790164653_8833.wav;1718826834;55;1.0;0.072373957;anger;0.903779432;0.02456095;anger;0.782207703;0.035932155;happiness;0.9220358678337195;-0.5043431333292234;-0.3919117206310238
1791665440_8834.wav;1746031606;5;1.0;0.094811865;sadness;0.990171541;0.085762095;happiness;1.0;0.003973811;sadness;0.18399531766342359;-0.6672285158001728;-0.5649182555896195
1704188789_8835.wav;1764376420;3;1.0;0.038200585;fear;0.777748701;0.071478351;happiness;0.860048725;0.014030999;disgust;0.6855124923562599;-0.7264498931361808;-0.9814224163555332
1796585179_8836.wav;1747246806;28;0.854207116;0.019628958;anger;0.762773011;0.074525625;sadness;1.0;0.040136006;happiness;0.7962147738277393;-0.6985710418183426;-0.36387442443596973
1757235419_8837.wav;1709232742;54;0.018470107;0.039175618;sadness;0.224262289;0.063230422;disgust;0.028397189;0.041561603;fear;0.03431405278577749;-0.9458380314031443;-0.43523450216228027
1753135303_8838.wav;1756955576;43;0.966781404;0.011367213;neutral;0.924537953;0.023102939;happiness;0.840837692;0.068950586;neutral;0.4251885331220664;0.05846657464321009;0.12650707169332964
1744661931_8839.wav;1721927957;88;0.952932026;0.000482036;happiness;0.698514894;0.097312203;anger;1.0;0.015732356;fear;0.588131576944634;0.5092003471625142;0.963729378704276
1724086258_8840.wav;1712669423;50;1.0;0.048819307;neutral;0.819664144;0.037403955;anger;1.0;0.088383262;sadness;0.45286012765626055;-0.054444979109709336;0.23770038093523904
1735905737_8841.wav;1711269963;18;0.254533067;0.075782944;sadness;0.386416876;0.092229818;fear;0.032090392;0.060094663;disgust;0.11722870746937575;-0.7269909883022134;-0.4344249157436258
1791573308_8842.wav;1712814463;45;1.0;0.069988313;neutral;0.936791761;0.036838166;neutral;0.940594914;0.067862154;anger;0.37398572873167446;-0.09667458597951101;0.05000537323258856
1723029887_8843.wav;1709493570;79;0.943507994;0.062251634;happiness;0.766623482;0.068183224;sadness;1.0;0.020600096;sadness;0.4518868392116826;0.7552462971048752;0.9999811861993411
1778535138_8844.wav;1708539619;2;0.880689061;0.048240124;anger;0.817277119;0.035137404;neutral;1.0;0.001049084;happiness;0.7884651358827321;-0.6338391257150173;-0.3805678477920248
1792825214_8845.wav;1716576947;74;0.955975313;0.028298884;sadness;1.0;0.080928363;anger;0.713016505;0.009613758;happiness;0.20470076165917553;-0.5201688961325301;-0.34389271007583977
1798823109_8846.wav;1713454469;28;1.0;0.021676959;neutral;1.0;0.033699643;neutral;0.804444667;0.041948563;neutral;0.2686839804886688;-0.0232826635140142;0.2262771622413234
1749560443_8847.wav;1713425357;98;1.0;0.05055276;happiness;1.0;0.03483198;happiness;0.885809029;0.086447589;happiness;0.41144861425337587;0.5844390936203743;0.7910177583301603
1789114727_8848.wav;1739957298;93;0.711601077;0.041922084;neutral;0.89882712;0.038565028;neutral;0.762283061;0.085678837;fear;0.20407721669965306;0.06087466097573521;0.013461853385510413
1723480054_8849.wav;1707502324;65;1.0;0.029809536;neutral;0.826113306;0.07027447;happiness;1.0;0.065720473;neutral;0.31662495637844246;0.06462014035042696;0.2144490696444307
1791312984_8850.wav;1721919303;93;0.838703628;0.097993095;neutral;1.0;0.027591763;happiness;1.0;0.094541769;neutral;0.37782919547194505;0.07288233046689815;0.10139951584045377
1765468532_8851.wav;1716052113;70;1.0;0.077991042;happiness;0.757476594;0.044325675;sadness;1.0;0.026133528;happiness;0.6447786156284794;0.6853888444742999;0.7879010118765741
1772490521_8852.wav;1704385290;32;0.738006872;0.046564781;neutral;0.839208937;0.098883034;neutral;0.98753895;0.084899765;anger;0.21374556690260393;0.08463220357450038;0.28677764788054916
1783188922_8853.wav;1741605048;52;0.76269189;0.006729488;fear;1.0;0.097248789;happiness;0.76469828;0.071432678;anger;0.9020390563568825;-0.5954142621931314;-0.6916823146058177
1745582404_8854.wav;1728869593;7;1.0;0.069713102;happiness;0.831633606;0.031372813;neutral;0.975489248;0.083937984;fear;0.4687254826237487;0.7087442597675282;0.7915142792327199
1727323167_8855.wav;1751446550;51;0.836216092;0.016148536;neutral;0.980693989;0.027924246;neutral;0.971949195;0.020108754;happiness;0.22751373354951065;0.09149778154989044;0.2772766770025827
1735694898_8856.wav;1715431815;87;0.899434118;0.093312274;sadness;0.922600899;0.021001708;anger;0.827737197;0.039548718;happiness;0.269337690148318;-0.9887658715110943;-0.5790585456340672
1791054201_8857.wav;1720340453;63;0.906196082;0.067288142;disgust;1.0;0.088349732;neutral;0.821833197;0.088703567;happiness;0.6028225351066312;-0.7299073782980916;-0.6195490731671169
1771103574_8858.wav;1705841573;67;1.0;0.094158322;neutral;0.981004808;0.069666573;neutral;1.0;0.015657542;neutral;0.3916836620513582;0.007325076884770312;0.06954403500474089
1765246137_8859.wav;1714770782;95;0.0;0.033448641;sadness;0.0;0.079485276;fear;0.0;0.036154572;happiness;0.27877118958318214;-0.9782937911677774;-0.49846852066403347
1781804676_8860.wav;1750167288;32;1.0;0.073466109;sadness;1.0;0.057149758;happiness;0.736688756;0.024293302;fear;0.19240689374767275;-0.6466535483280728;-0.41122789072547455
1798088739_8861.wav;1727713354;10;1.0;0.035808704;neutral;0.91563452;0.098722203;fear;0.796593467;0.031503584;sadness;0.46319276235581686;0.019461649282444315;0.13654600085991137
1701050433_8862.wav;1723837658;3;0.982597391;0.023900387;neutral;1.0;0.099770763;neutral;1.0;0.036492765;neutral;0.289009086811176;0.039126926211804636;0.22167341401309199
1749842682_8863.wav;1756528143;45;1.0;0.022837227;neutral;0.742312112;0.02067871;neutral;1.0;0.090084168;sadness;0.23391682572517958;0.07508836175069286;0.14434983203238141
1716268485_8864.wav;1760142504;60;0.766189942;0.021185106;neutral;1.0;0.077293735;neutral;0.735236094;0.039787567;sadness;0.317077313059846;-0.037937483923116515;0.16449613937974614
1710634360_8865.wav;1713358694;62;0.877799525;0.097787844;happiness;0.959143862;0.028763141;neutral;0.959393432;0.024738517;neutral;0.609991937025757;0.6040199247079072;0.7471431857503548
1735562789_8866.wav;1718750190;68;0.870622411;0.039343547;fear;1.0;0.008858209;sadness;0.869570681;0.038024812;neutral;0.8592616082065083;-0.7556194569502371;-0.9662164931642726
1783116471_8867.wav;1715151473;58;1.0;0.00966497;happiness;0.78143718;0.013448272;neutral;0.974513918;0.063626748;neutral;0.3943419597026922;0.7444213528358864;0.881866978907111
1736266993_8868.wav;1752093819;68;0.974548894;0.004499973;neutral;1.0;0.011638446;neutral;1.0;0.013986279;sadness;0.3152131939964455;-0.09424225016573876;0.29823068203736786
1742344727_8869.wav;1742523776;49;0.705605446;0.01329185;happiness;1.0;0.034165658;sadness;1.0;0.068532201;fear;0.5420401460411863;0.7278545927883605;0.5775032931501434
1783664153_8870.wav;1731793297;12;1.0;0.027201657;disgust;0.869776451;0.026988723;fear;1.0;0.01543554;anger;0.5449603310913093;-0.6306519813939253;-0.616793152039362
1774127693_8871.wav;1739987323;44;0.811844017;0.000153694;neutral;0.881074729;0.044208414;neutral;0.876758107;0.001852297;disgust;0.2722663536490925;-0.03171757901832399;0.19072264562420982
1717771811_8872.wav;1755621784;31;0.399051635;0.081906419;fear;0.140723021;0.024508087;fear;0.417429595;0.080492772;happiness;0.7968195368049955;-0.6401979138165363;-0.9200030501109794
1776363777_8873.wav;1734120519;73;0.716093895;0.026075651;neutral;0.953018588;0.081917733;happiness;0.949577727;0.044166276;happiness;0.30602691386528513;-0.05113223764301498;0.16417888369734251
1785456311_8874.wav;1743802961;46;0.99320863;0.002190046;neutral;0.895476759;0.059672893;fear;0.862739626;0.053259503;happiness;0.37850814303786084;0.041112556092987085;0.10399897867358186
1717478686_8875.wav;1746385764;93;0.811030425;0.021361892;happiness;1.0;0.00041082;happiness;0.794521772;0.010010568;neutral;0.5625889619239847;0.8788625716714296;0.7076149039605102
1782803299_8876.wav;1752887055;63;1.0;0.064799605;anger;1.0;0.035980952;neutral;1.0;0.065465632;neutral;0.8362676245588541;-0.38328191572320053;-0.264486330477764
1736083172_8877.wav;1719058412;22;0.939714403;0.007651441;happiness;0.854242572;0.079708753;sadness;1.0;0.098007881;fear;0.39034770795908874;0.8567780384048194;0.6993269296361522
1703407768_8878.wav;1725773485;92;1.0;0.005916917;neutral;0.988121488;0.045675775;sadness;0.734323841;0.027119767;happiness;0.23610325856224187;0.08642859373341966;0.099005551882724
1763836119_8879.wav;1732552096;17;0.722826048;0.018300083;happiness;0.888555641;0.006341076;sadness;0.920539287;0.035306546;sadness;0.5602672255860353;0.7164238632467405;0.8041925660820548
1781634121_8880.wav;1759326414;71;1.0;0.034794601;happiness;0.917447622;0.012058625;neutral;1.0;0.080709572;disgust;0.39381261064604345;0.6093637290335251;0.934155256966213
1789306282_8881.wav;1746311363;51;1.0;0.02334094;neutral;1.0;0.097232347;happiness;0.943502107;0.087227448;anger;0.22490577425886188;-0.002082327826996619;0.10800140210281568
1789712169_8882.wav;1764153182;55;0.933504425;0.03065875;sadness;0.780709416;0.013931718;neutral;0.928072932;0.019075786;fear;0.05820124600593598;-0.9181757720218136;-0.3572271884497825
1771967024_8883.wav;1755967664;47;0.230474622;0.092471726;neutral;0.179899647;0.024472171;sadness;0.117239238;0.009511966;fear;0.42494757068895195;0.07544893126953028;0.2938305409593613
1744436171_8884.wav;1735930125;46;0.836035877;0.03605303;disgust;0.992954511;0.001347056;neutral;1.0;0.030467418;happiness;0.6800711181384216;-0.8485426584642989;-0.5818463700053742
1723578773_8885.wav;1748477748;5;0.971339073;0.002325778;sadness;1.0;0.027385845;neutral;0.864222631;0.013677119;sadness;0.17044685218702968;-0.9359277813156706;-0.3237418348195652
1709865268_8886.wav;1708100507;81;0.71890415;0.025607146;neutral;1.0;0.079417289;sadness;0.864471728;0.082380627;neutral;0.39036060487445323;0.03750812343976545;0.13507429942373744
1735234357_8887.wav;1766088138;12;1.0;0.044438072;happiness;0.856719391;0.09815521;neutral;0.844731975;0.042227719;happiness;0.5227232324541852;0.9779725479667163;0.8974580248329871
1702075499_8888.wav;1765806314;11;1.0;0.05784517;neutral;0.741998625;0.05666435;happiness;0.790949763;0.097735142;anger;0.39311722106130886;0.07369252943267929;0.07121443903381211
1759828033_8889.wav;1763751522;83;0.903415132;0.064428794;sadness;0.918055164;0.088996827;neutral;1.0;0.06270577;sadness;0.07741223415384113;-0.9630632365452736;-0.3664243249993711
1760805127_8890.wav;1760085871;68;0.721920589;0.032976959;neutral;0.826689361;0.05274824;disgust;1.0;0.026916634;happiness;0.38446649036988195;-0.010979609495737869;0.08443115777426186
1780153066_8891.wav;1711546753;93;0.783131921;0.01150397;neutral;0.978366338;0.073685827;fear;1.0;0.040094044;neutral;0.44791570060624164;0.024671745310857335;0.048983693378645055
1770295457_8892.wav;1749397061;74;0.89805704;0.020010614;happiness;1.0;0.086349302;neutral;0.885794805;0.034996811;happiness;0.5298167571087704;0.9670555449056769;0.8163381697890348
1725315179_8893.wav;1733933826;81;1.0;0.091408456;sadness;0.821665261;0.09110246;anger;0.707511942;0.029581484;happiness;0.013724899442538996;-0.7032374025754882;-0.5135877625612066
1798794562_8894.wav;1761771609;84;0.957269237;0.017346741;fear;0.809221741;0.065178693;happiness;0.868494993;0.030772136;happiness;0.7131021605149657;-0.771764423906794;-0.6510478440532861
1731529184_8895.wav;1728157904;8;0.892306551;0.06809741;happiness;0.787416724;0.019805629;fear;0.945944685;0.089277347;neutral;0.30691836654963217;0.5542358396734398;0.7704752080739041
1743435089_8896.wav;1762796024;78;1.0;0.045507405;fear;1.0;0.026562754;happiness;0.90368511;0.024720508;happiness;0.8629136402163101;-0.6852840179174087;-0.9032342696967556
1750478797_8897.wav;1725511365;93;0.980915477;0.099023294;neutral;1.0;0.05742298;happiness;0.895393435;0.054207503;neutral;0.36307794246222397;-0.08121095997971098;0.2451841543830278
1769278008_8898.wav;1719731911;21;1.0;0.015388132;sadness;0.977913488;0.020472926;happiness;1.0;0.03282092;neutral;0.2622831945226809;-0.649373008186323;-0.5666575793160691
1704520892_8899.wav;1722597981;87;0.699194937;0.087029865;happiness;1.0;0.097630538;disgust;0.780756347;0.041358061;neutral;0.44171275665741294;0.7903484916543917;0.6748096071879264
1700096983_8900.wav;1731721710;68;0.774349345;0.024676883;fear;0.971156223;0.024243442;disgust;1.0;0.045924924;neutral;0.8681795082234081;-0.8909593390033397;-0.6048588121344469
1759823375_8901.wav;1726204456;66;0.890569918;0.091589635;happiness;0.759282684;0.048112498;sadness;0.736269157;0.054073423;neutral;0.5203723447339865;0.6375690946494961;0.9247155089902983
1718543487_8902.wav;1763665228;74;0.715996576;0.007713784;neutral;1.0;0.057731616;happiness;0.718796141;0.065411834;disgust;0.32012563150468304;0.09562957672629699;0.059369061387996164
1721453394_8903.wav;1734497500;49;0.837541377;0.050898982;fear;1.0;0.081994016;fear;1.0;0.055237666;neutral;0.9085264839736116;-0.8769073416679198;-0.9115281857407351
1797808660_8904.wav;1712488564;82;0.827518925;0.019374713;disgust;1.0;0.07053444;disgust;0.703685046;0.028466643;happiness;0.5375843878754196;-0.9039712452442616;-0.42085499948553073
1764312543_8905.wav;1745224429;71;1.0;0.054793612;anger;0.744285359;0.089999728;neutral;1.0;0.030909302;happiness;0.8676328206159086;-0.39793933336244675;-0.4807724909888588
1750987690_8906.wav;1726805846;57;1.0;0.061359861;happiness;0.769670662;0.010474931;neutral;1.0;0.010572493;neutral;0.4107633013942541;0.5049522521564767;0.8686306245322988
1728466044_8907.wav;1755551725;11;0.772717357;0.023245066;neutral;1.0;0.048571059;disgust;1.0;0.029227208;sadness;0.36948459417524315;-0.07029399226691191;0.04916272154430113
1733024079_8908.wav;1750259493;87;0.838122436;0.07390941;neutral;1.0;0.015658149;neutral;0.941329245;0.083465625;happiness;0.4452470021410796;-0.08200120396472575;0.19850101111692897
1747690005_8909.wav;1706307468;40;1.0;0.000355174;happiness;0.899382549;0.048071206;neutral;0.802344502;0.065121703;neutral;0.4271918109652437;0.882246494265992;0.5586379851589658
1722162921_8910.wav;1724595490;4;0.0;0.06590503;happiness;0.0;0.036784054;sadness;0.0;0.086216354;sadness;0.4499343786453913;0.942292996664613;0.5722839084150035
1778239610_8911.wav;1748286715;65;0.72907774;0.026833785;happiness;1.0;0.014796697;neutral;1.0;0.046265185;fear;0.34981839300772094;0.7987034767193956;0.5483263243184187
1752043707_8912.wav;1754972499;45;0.876178397;0.023127291;fear;0.856415821;0.052295717;neutral;0.81099466;0.075368337;neutral;0.6984605192323333;-0.7575584785196068;-0.9238997973711769
1740992798_8913.wav;1715808330;76;0.916210731;0.014471039;happiness;1.0;0.015661454;sadness;0.731105935;0.011039561;happiness;0.4081576454316339;0.7565728041601107;0.5086128889395312
1742474240_8914.wav;1725577154;5;0.96503152;0.036449212;happiness;1.0;0.028088464;disgust;1.0;0.057197124;neutral;0.586162389525402;0.6877854081569048;0.6223487830384091
1787384936_8915.wav;1765291780;42;0.890197364;0.077107689;happiness;0.876725848;0.001183141;happiness;1.0;0.001634849;neutral;0.3940829332910361;0.703814864273971;0.6531892024513939
1726352912_8916.wav;1736625658;51;1.0;0.071767552;sadness;0.747259488;0.091671804;neutral;1.0;0.078006073;neutral;0.07295894691841176;-0.8058947601975555;-0.6688669202616846
1740717224_8917.wav;1743101809;92;1.0;0.053708899;neutral;0.969051507;0.09698646;happiness;1.0;0.064209001;sadness;0.42721751421632886;0.08468510761135498;0.2698337636494344
1758823404_8918.wav;1719827384;70;0.994626079;0.01707888;neutral;1.0;0.089548813;neutral;0.87098182;0.053066072;neutral;0.48108539957737906;-0.053455248962709215;0.13767345511806428
1706749139_8919.wav;1729572314;40;1.0;0.037406406;fear;1.0;0.07809121;neutral;0.866996474;0.082127536;neutral;0.6713221136022332;-0.8750574958821971;-0.9824262583925883
1740472952_8920.wav;1710652802;44;0.880720347;0.057501733;neutral;1.0;0.090219543;neutral;1.0;0.037885704;disgust;0.3105244966677692;-0.020320442404761274;0.16401315577865688
1717690759_8921.wav;1739843026;24;0.971047587;0.001184572;sadness;1.0;0.012303764;disgust;0.945641902;0.06401335;anger;0.17595510063045097;-0.8235122962869192;-0.3258980834301722
1788278114_8922.wav;1704929021;35;0.798643609;0.020573142;neutral;0.704361562;0.013845025;neutral;0.807659919;0.092733896;fear;0.24010236905329527;0.062263716635260175;0.046302501588412114
1783579760_8923.wav;1727103833;76;1.0;0.0309649;neutral;0.983262271;0.072802181;neutral;0.908165631;0.015942138;happiness;0.29620548886543385;0.08019843104855184;0.1549504504091591
1727386251_8924.wav;1761210149;25;0.861724013;0.076728778;anger;1.0;0.084035175;disgust;0.861052995;0.008962955;happiness;0.8464106979087019;-0.49176516403494397;-0.49206129929255876
1707140834_8925.wav;1711897286;22;0.995219868;0.043847341;sadness;0.701163086;0.03665123;happiness;1.0;0.047964133;neutral;0.29704541897645675;-0.8689765175440098;-0.6721986778637616
1742063517_8926.wav;1716669882;69;0.873628779;0.065551296;disgust;0.96308327;0.09755823;disgust;0.721436693;0.06850538;happiness;0.48565436591954647;-0.7442984353554882;-0.5459349044709181
1713241676_8927.wav;1740295946;11;0.921215374;0.044335269;happiness;0.970604884;0.006414675;happiness;0.844065733;0.012575767;happiness;0.6762660360267461;0.5190259635275383;0.8827099130638638
1720105966_8928.wav;1739162668;96;0.929336027;0.033488033;sadness;0.842698226;0.046548688;neutral;1.0;0.089433105;fear;0.14574089060026044;-0.5511974642718394;-0.35984268158020216
1789573904_8929.wav;1741408433;15;0.868621112;0.023769427;sadness;0.819346644;0.003545561;disgust;0.912777105;0.097605255;anger;0.10759407100699628;-0.8393192598029264;-0.332607197381572
1721655776_8930.wav;1722704053;70;1.0;0.040632184;happiness;1.0;0.041988958;sadness;0.978210742;0.097331789;neutral;0.35837342563329855;0.990981555338865;0.835831810725741
1745275012_8931.wav;1766396712;22;0.885731594;0.037635785;neutral;0.927769923;0.063809662;fear;0.83338671;0.079719627;happiness;0.3629194126247951;0.056338591863738824;0.14375566134435167
1707561278_8932.wav;1762047743;53;0.745062424;0.099526498;neutral;1.0;0.061448302;happiness;0.910029521;0.021127138;happiness;0.3527197114651701;0.028994104603578708;0.025437953111866075
1743715468_8933.wav;1714025029;12;1.0;0.011726406;happiness;1.0;0.097642037;neutral;0.970220451;0.023849068;happiness;0.3555045006690414;0.7404118268359449;0.8530758854088276
1733852032_8934.wav;1735248290;75;1.0;0.079250267;fear;0.73553439;0.048920924;disgust;0.976546076;0.062317798;sadness;0.793777610237139;-0.9323486212138732;-0.7323778101236551
1777063579_8935.wav;1737241900;33;1.0;0.001567822;neutral;0.763574814;0.013702831;happiness;0.856590965;0.077036117;anger;0.2695424392304616;-0.0688270644649252;0.17305343823535524
1775816977_8936.wav;1760950657;60;1.0;0.019274019;happiness;1.0;0.097709627;happiness;1.0;0.056643084;neutral;0.38634758782123924;0.8466801534651092;0.6152853357564014
1776493916_8937.wav;1722656881;20;1.0;0.096582278;neutral;1.0;0.091659752;happiness;0.720378226;0.086525228;happiness;0.37942033155463595;-0.03157988713894809;0.08316812866597763
1712906542_8938.wav;1719243368;97;0.251494136;0.002926994;disgust;0.04228311;0.0580238;sadness;0.13124638;0.077560795;fear;0.7577367470087053;-0.8601375227371831;-0.5603205793785554
1755601370_8939.wav;1717938322;73;1.0;0.018975394;sadness;0.705337678;0.057396039;anger;0.890891313;0.07562164;neutral;0.21236388068621537;-0.6090341103787448;-0.42924862529084556
1743222276_8940.wav;1764148109;91;0.803074694;0.079706035;neutral;0.884220588;0.029067279;neutral;0.978799086;0.098014084;disgust;0.42894562279944043;-0.08193723294776156;0.25951376971602547
1753600471_8941.wav;1763683071;82;0.982548957;0.047857572;neutral;0.961925539;0.069561101;neutral;0.861464267;0.064375799;anger;0.29419340903745417;0.07311074951337515;0.10591304385705463
1742609421_8942.wav;1746810567;3;1.0;0.059671709;happiness;0.72616993;0.049147516;fear;1.0;0.002857767;fear;0.580543716233306;0.7397329459145324;0.6270652045173428
1786708603_8943.wav;1719971870;66;0.910873743;0.02995543;neutral;1.0;0.091649506;fear;1.0;0.077243485;neutral;0.3733865075789238;-0.015161493188640351;0.2133894017187016
1799213927_8944.wav;1748373870;77;0.873091378;0.091754384;happiness;0.96614017;0.0921074;neutral;0.705278492;0.062434121;neutral;0.4882522304951352;0.5243232068671613;0.5880382255835077
1797513839_8945.wav;1727336087;52;0.830403854;0.080161362;happiness;0.925901503;0.055504395;sadness;0.916846088;0.003273061;neutral;0.6623291447102185;0.8309161780363119;0.6947232289738839
1731568510_8946.wav;1740186930;80;0.846542413;0.058688699;neutral;0.824061508;0.04544354;happiness;0.92736759;0.020591208;happiness;0.2240119705633445;0.05941544013341074;0.20799907090477754
1753285758_8947.wav;1745603687;87;0.963733737;0.018286611;disgust;1.0;0.02811574;fear;0.827016559;0.093302984;neutral;0.5277059542077819;-0.7586633450059379;-0.6867146601506617
1719647636_8948.wav;1765884859;58;0.732271068;0.075587745;neutral;1.0;0.09523041;disgust;1.0;0.086655939;disgust;0.3592118002419942;0.0668502036522653;0.04030576485625322
1719311082_8949.wav;1764714108;1;0.889819062;0.083122845;happiness;1.0;0.097830444;neutral;0.747402627;0.081573323;fear;0.5873274937470061;0.6880355758447378;0.8666790283131023
1733527694_8950.wav;1721339860;17;0.821144457;0.013228039;sadness;1.0;0.080667761;neutral;1.0;0.043595616;neutral;0.21208994129925013;-0.7138636252909549;-0.6628132234527604
1785088427_8951.wav;1725389278;42;1.0;0.035864768;sadness;1.0;0.070181333;neutral;0.741055704;0.062129305;happiness;0.013607071163448581;-0.5446095370160082;-0.33011241959641124
1751629832_8952.wav;1734539216;56;1.0;0.053448304;neutral;0.979590235;0.011863269;neutral;0.764896232;0.004179955;happiness;0.214519542377679;0.04031456100702996;0.16668214468604434
1727487544_8953.wav;1735953173;62;0.836192439;0.001401022;happiness;0.992712704;0.079995974;neutral;0.706198178;0.030945703;happiness;0.4180928754232249;0.780067904893822;0.6355820533185246
1734428708_8954.wav;1723781230;74;0.979479993;0.09384824;sadness;0.917549525;0.055176588;disgust;1.0;0.078139979;neutral;0.057119336796714014;-0.698659051411681;-0.3339414316748754
1704717006_8955.wav;1720980085;17;0.80239632;0.086710519;happiness;0.795213775;0.017494687;neutral;0.790602992;0.086976569;happiness;0.4093265176067553;0.8998303653824298;0.9914544585227273
1793020873_8956.wav;1742200929;80;0.810169475;0.050303765;neutral;0.917366721;0.061127749;neutral;1.0;0.000987283;happiness;0.270042216175582;0.041677587830163815;0.2382221840051647
1762188871_8957.wav;1713901498;40;0.824980317;0.047518351;neutral;0.839030781;0.027614993;sadness;0.912005292;0.063217327;neutral;0.3683016181220089;0.018590201296038764;0.2694015702896336
1747223478_8958.wav;1717915214;43;0.896713584;0.060617598;fear;0.95060814;0.033315783;anger;0.991919729;0.09203916;neutral;0.7577791862428418;-0.7361854800474337;-0.8492054109770011
1730386886_8959.wav;1736895022;22;0.951316946;0.02385469;anger;1.0;0.08369887;happiness;0.732234926;0.037547355;neutral;0.9263882756225719;-0.5462319278304745;-0.3678833083408998
1782965656_8960.wav;1753912619;17;1.0;0.000769123;happiness;1.0;0.045328557;neutral;1.0;0.006831567;neutral;0.5562779960138283;0.5489260250526722;0.8818419029372953
1796119594_8961.wav;1725259151;90;0.857963144;0.016730597;happiness;0.729360461;0.004399571;anger;0.907889979;0.046997429;happiness;0.5848277354917604;0.7412879809854076;0.6190244972672083
1732238938_8962.wav;1725413694;9;1.0;0.033335835;happiness;1.0;0.049106981;happiness;0.788057355;0.068233964;disgust;0.3093484513187546;0.7129738299061829;0.7612791079770038
1768120765_8963.wav;1734816534;77;0.74302547;0.050181331;neutral;0.795008473;0.030984912;sadness;0.899203533;0.03292071;happiness;0.4176316875133127;0.080582216485551;0.02934973454073636
1735499736_8964.wav;1712853892;95;0.0;0.043374957;sadness;0.0;0.017478502;neutral;0.0;0.033329025;fear;0.016853115619983417;-0.8509850345068317;-0.6460447203884174
1706063335_8965.wav;1720048381;51;0.916381651;0.090029571;happiness;0.923796706;0.007458768;fear;1.0;0.033333066;neutral;0.4894473355165958;0.9272512723676944;0.8302448789677379
1761399614_8966.wav;1758809316;49;0.950953814;0.066531406;sadness;1.0;0.068008669;neutral;1.0;0.086670498;neutral;0.008422076578304448;-0.5307043732191206;-0.4659947922686522
1743047208_8967.wav;1745249716;28;0.874902187;0.040775544;happiness;0.828789442;0.023096195;anger;1.0;0.016012888;neutral;0.41254909744410356;0.8797870829438001;0.5020354904064213
1752214001_8968.wav;1756173349;92;1.0;0.083972105;happiness;1.0;0.097625966;disgust;1.0;0.07366448;happiness;0.33691126829465545;0.6297020473868788;0.5499571182501144
1750017373_8969.wav;1722096235;36;1.0;0.04234788;fear;1.0;0.029147171;neutral;1.0;0.073264856;sadness;0.8294579877037005;-0.80258386867656;-0.8158096499430454
1710509731_8970.wav;1748750566;31;0.084253999;0.065963082;fear;0.134580312;0.081031264;anger;0.029794169;0.05193164;anger;0.6302620491718848;-0.7546706684207831;-0.9628262739357458
1760145664_8971.wav;1742508466;74;1.0;0.075956759;happiness;0.912478353;0.066623672;happiness;0.910893395;0.010383698;sadness;0.3754975755681352;0.757488822763833;0.8564775165991938
1722284876_8972.wav;1745188176;94;0.959078721;0.075784518;fear;1.0;0.017383228;neutral;1.0;0.070957813;neutral;0.7232822171693738;-0.8932724509930328;-0.6306066005230893
1713212891_8973.wav;1762881629;78;0.778255662;0.024198171;happiness;0.874379536;0.016730971;sadness;0.713761451;0.009037555;neutral;0.6527645416849459;0.7869621807962683;0.6476732007718807
1709303842_8974.wav;1750651863;50;1.0;0.008087736;happiness;0.930267628;0.052638835;fear;1.0;0.020952532;happiness;0.6793259429833136;0.985623442693748;0.7799989819283103
1732593413_8975.wav;1706691528;48;0.972925705;0.056292228;neutral;0.762213281;0.073352207;sadness;0.902557109;0.062518158;neutral;0.3061542155858551;0.00835196777207936;0.1626915469953653
