file_name;timestamp;user_id;Emotion_1_mean;Emotion_1_std;Emotion_1_label;Emotion_2_mean;Emotion_2_std;Emotion_2_label;Emotion_3_mean;Emotion_3_std;Emotion_3_label;arousal;valence;dominance
1753888910_1577.wav;1753888910;1;0.970494012;0.055389934;happiness;0.971598581;0.057245194;neutral;1.0;0.060753551;anger;0.3639183224950903;0.8500724594618563;0.8215986467327352
1753920505_1578.wav;1753920505;1;0.877272032;0.066588364;sadness;0.817533786;0.031952415;neutral;0.988117054;0.001320271;neutral;0.1130683942520365;-0.6077101820972334;-0.3730535442235793
1753952100_1579.wav;1753952100;19;0.699807094;0.014175396;neutral;0.729930232;0.026349802;neutral;0.953728328;0.087928577;disgust;0.39195560781706057;-0.053874139737130046;0.03874254465707711
1753983695_1580.wav;1753983695;12;0.746371621;0.041586552;fear;1.0;0.096619922;neutral;0.95312062;0.070626786;happiness;0.7213790642990193;-0.8212797730370288;-0.9825840436476375
1754015290_1581.wav;1754015290;22;0.0;0.086337895;fear;0.002881714;0.063078498;fear;0.226950087;0.028349411;sadness;0.6087605957593695;-0.5685497365203435;-0.7879032170809506
1754046885_1582.wav;1754046885;17;0.998991145;0.099552963;happiness;0.731127106;0.091608878;anger;0.980975254;0.086209371;sadness;0.5305703622146765;0.9258683479665959;0.5209819616643153
1754078480_1583.wav;1754078480;1;0.777625602;0.066910493;neutral;1.0;0.069230646;happiness;0.780936013;0.060668642;fear;0.23445797363688228;-0.039841410928332044;0.015370934446669881
1754110075_1584.wav;1754110075;21;0.741571696;0.004940548;happiness;1.0;0.067227301;happiness;1.0;0.02698136;anger;0.6607286336184852;0.5122890529510595;0.962739151829197
1754141670_1585.wav;1754141670;5;0.74241757;0.01846028;neutral;0.713153393;0.059634852;neutral;0.962257794;0.031391037;happiness;0.2838339291860903;-0.033471542580963104;0.12550741209484556
1754173265_1586.wav;1754173265;8;1.0;0.049748576;neutral;1.0;0.033726394;disgust;1.0;0.010771502;anger;0.2277070458485077;0.01111362913693792;0.16014729414572343
1754204860_1587.wav;1754204860;11;0.989289879;0.040728128;happiness;0.773644802;0.05831711;fear;0.876455983;0.044338415;neutral;0.6254496664948563;0.9700707259542922;0.8927035573897845
1754236455_1588.wav;1754236455;4;0.843173207;0.092228156;neutral;1.0;0.005433618;sadness;0.79587837;0.042999789;neutral;0.31600370485061025;-0.01809423986949528;0.15124861227934674
1754268050_1589.wav;1754268050;22;0.310202224;0.053340781;disgust;0.105607705;0.012286283;fear;0.335816961;0.043881095;fear;0.5095467335277016;-0.7542029643448113;-0.5162391156675136
1754299645_1590.wav;1754299645;13;0.938701624;0.022475978;disgust;1.0;0.061780419;neutral;1.0;0.06353248;fear;0.5900593193563728;-0.8473446178279493;-0.42839783317177943
1754331240_1591.wav;1754331240;23;0.986974998;0.044995242;happiness;1.0;0.048589805;disgust;1.0;0.032368951;disgust;0.5125201864060982;0.7344914469829091;0.9426545347063362
1754362835_1592.wav;1754362835;9;1.0;0.084091214;happiness;1.0;0.076861258;disgust;0.754251771;0.057923279;neutral;0.37176507678408455;0.9271705437440065;0.9158603376942455
1754394430_1593.wav;1754394430;16;1.0;0.06979607;happiness;1.0;0.057268088;happiness;0.78340072;0.002102885;neutral;0.46294631593995095;0.7851943553717204;0.7583022510751791
1754426025_1594.wav;1754426025;9;1.0;0.005195608;happiness;1.0;0.014637395;disgust;1.0;0.01820879;neutral;0.5289215362274744;0.919078407163979;0.831871629959685
1754457620_1595.wav;1754457620;4;1.0;0.01997883;sadness;0.983103958;0.021119237;neutral;0.762135149;0.09364593;anger;0.11835740563961776;-0.6507082922501481;-0.4891339340156635
1754489215_1596.wav;1754489215;18;1.0;0.041932362;neutral;1.0;0.014199899;disgust;1.0;0.077901066;fear;0.4187951371198574;0.0636010120768484;0.11124083714310275
1754520810_1597.wav;1754520810;1;0.967242763;0.063190234;sadness;0.833223741;0.051640533;neutral;1.0;0.023714333;fear;0.054581665350759444;-0.7764759301368238;-0.6475007196135942
1754552405_1598.wav;1754552405;16;0.8093977;0.005080338;neutral;0.713149548;0.00600084;happiness;1.0;0.073740154;happiness;0.23359814176993485;0.08454925730851359;0.1860645377839455
1754584000_1599.wav;1754584000;12;1.0;0.086158834;happiness;0.81038803;0.009571447;neutral;1.0;0.004054342;happiness;0.6068091825734632;0.5080290979290678;0.9511999337125323
1754615595_1600.wav;1754615595;2;1.0;0.068134802;disgust;0.983259781;0.007904553;disgust;0.858947328;0.039094721;happiness;0.767096056232707;-0.8983601526609521;-0.43262454015841273
1754647190_1601.wav;1754647190;3;1.0;0.074401591;sadness;0.936294577;0.024142868;happiness;1.0;0.053057962;disgust;0.22305717887774237;-0.8356598508573255;-0.43439833458428917
1754678785_1602.wav;1754678785;5;0.931798535;0.07973856;sadness;0.709672184;0.026486862;fear;0.8644183;0.046758285;sadness;0.11399900891821492;-0.991671366509596;-0.45675813571602364
1754710380_1603.wav;1754710380;20;0.884172826;0.019714102;neutral;1.0;0.032191094;neutral;1.0;0.0727738;happiness;0.21928529182771117;-0.06705386014992239;0.11339570362643547
1754741975_1604.wav;1754741975;12;0.979452758;0.083711314;neutral;1.0;0.017013316;fear;1.0;0.00874043;sadness;0.2882423544894009;-0.03332474963058378;0.03538391279610532
1754773570_1605.wav;1754773570;22;0.264528182;0.082487484;sadness;0.130389896;0.061919238;fear;0.373670248;0.017648851;fear;0.23751115379738622;-0.8370657980061195;-0.6382099745484229
1754805165_1606.wav;1754805165;8;0.941254178;0.031144014;happiness;0.908221356;0.003332599;anger;1.0;0.026378488;happiness;0.45826759136012735;0.8757207470400701;0.7177827746496864
1754836760_1607.wav;1754836760;18;0.713178484;0.09776342;neutral;0.92412046;0.044767304;happiness;0.854590691;0.029167141;happiness;0.32355599257184636;0.037447602083759884;0.27355756100064005
1754868355_1608.wav;1754868355;3;0.908291374;0.064871611;happiness;0.761492247;0.035653769;neutral;0.765479796;0.086749911;anger;0.6053659355424905;0.8812383342216144;0.6710771809591485
1754899950_1609.wav;1754899950;16;1.0;0.061594789;sadness;0.77913339;0.078382866;happiness;0.97181874;0.001486967;happiness;0.276157879374614;-0.6943060719526988;-0.34106508986703055
1754931545_1610.wav;1754931545;1;0.871117564;0.091953756;neutral;0.903083635;0.095917824;neutral;0.765083847;0.03157183;happiness;0.43333272138571666;-0.03698530061180631;0.23497268853065803
1754963140_1611.wav;1754963140;11;1.0;0.09653785;anger;0.891865438;0.063061138;happiness;1.0;0.040256416;sadness;0.8161244562975589;-0.35344007594489185;-0.27206271627850287
1754994735_1612.wav;1754994735;21;0.776314719;0.021116181;happiness;0.700972116;0.040217773;happiness;0.740681883;0.098529486;neutral;0.6418326753791751;0.7686830486788452;0.982677361544998
1755026330_1613.wav;1755026330;6;1.0;0.073673708;neutral;0.800756114;0.01638058;sadness;0.814102644;0.006311352;anger;0.28005111024343066;0.034647721868962034;0.21991483643227075
1755057925_1614.wav;1755057925;22;0.186116381;0.089921734;fear;0.074605848;0.0562598;fear;0.051404119;0.098122725;happiness;0.8487753058916037;-0.6316794619229605;-0.9709021353028968
1755089520_1615.wav;1755089520;7;0.800541302;0.07394371;neutral;0.756914985;0.057270316;neutral;1.0;0.037573934;neutral;0.3099270005164465;0.08350739927814799;0.27304393778137487
1755121115_1616.wav;1755121115;1;1.0;0.017634438;sadness;0.927503035;0.093442483;happiness;0.923951023;0.054638476;happiness;0.21973310062284704;-0.9154270167300607;-0.5542627859604422
1755152710_1617.wav;1755152710;10;0.727038708;0.007745664;sadness;0.832985571;0.059946904;neutral;1.0;0.057772431;neutral;0.03725963270292321;-0.8307061014425412;-0.4374294433625634
1755184305_1618.wav;1755184305;19;0.980865068;2.1979e-05;fear;1.0;0.086862714;happiness;0.776357431;0.016932054;anger;0.7154727744676521;-0.7081436642940186;-0.8948348054019808
1755215900_1619.wav;1755215900;23;1.0;0.055523995;fear;0.838530239;0.058466132;happiness;0.747171024;0.004686301;neutral;0.848815707274424;-0.5917653756822077;-0.6185469421512341
1755247495_1620.wav;1755247495;5;0.944203762;0.050352763;sadness;1.0;0.042645757;happiness;0.909778612;0.02097719;sadness;0.008621657894769718;-0.6411849896774153;-0.548050747622419
1755279090_1621.wav;1755279090;23;0.798611071;0.046865154;neutral;1.0;0.003205441;happiness;0.938916492;0.043707381;neutral;0.45920657474698506;-0.051005093679021396;0.08309206727997274
1755310685_1622.wav;1755310685;14;0.0;0.076732774;sadness;0.0;0.084227696;sadness;0.0;0.010151019;sadness;0.11720138017337173;-0.6307272329429445;-0.4215636466923369
1755342280_1623.wav;1755342280;12;0.898643395;0.048091628;anger;0.849852919;0.023528356;neutral;1.0;0.032543816;happiness;0.8572455034033166;-0.34252383460431185;-0.479854135962634
1755373875_1624.wav;1755373875;7;0.708627235;0.005523598;fear;1.0;0.098750395;neutral;0.744731472;0.023486637;happiness;0.6355833744914285;-0.9380307728054018;-0.9378827508766716
1755405470_1625.wav;1755405470;13;0.903633574;0.083362369;happiness;0.914320559;0.042335719;neutral;1.0;0.031345753;sadness;0.495171919569971;0.5763119389672053;0.8848464647860624
1755437065_1626.wav;1755437065;2;0.814402303;0.035612246;happiness;1.0;0.062677516;neutral;1.0;0.058898667;neutral;0.45203825015501486;0.676984169214659;0.7682094925460534
1755468660_1627.wav;1755468660;5;1.0;0.082804198;neutral;1.0;0.035256413;neutral;1.0;0.064252941;sadness;0.4784334417828162;-0.017284630231356263;0.1626009928429038
1755500255_1628.wav;1755500255;21;0.988693801;0.093446886;sadness;0.736757099;0.069791418;neutral;0.791145694;0.024413589;sadness;0.2341955506066909;-0.7599840701160665;-0.46009748381238486
1755531850_1629.wav;1755531850;10;0.912032219;0.04265506;happiness;0.796620223;0.079401115;happiness;1.0;0.038265374;neutral;0.5243582623952107;0.6696808352380675;0.9003001855160669
1755563445_1630.wav;1755563445;5;0.752981002;0.045736404;sadness;1.0;0.088197326;neutral;0.707771551;0.076030127;happiness;0.06232370865545946;-0.709743781950318;-0.4575683488304929
1755595040_1631.wav;1755595040;8;1.0;0.085032113;happiness;1.0;0.029170383;sadness;0.724985918;0.000763955;neutral;0.42922907690435996;0.873530062364726;0.7723943375284583
1755626635_1632.wav;1755626635;10;0.758757602;0.098321629;neutral;0.776922285;0.065939003;happiness;0.92427938;0.077371258;happiness;0.40332291856226;-0.043446443790469275;0.24276074796345437
1755658230_1633.wav;1755658230;1;0.792683774;0.071332052;happiness;0.795569842;0.083096587;sadness;1.0;0.098488126;happiness;0.5517293746111864;0.700568091796122;0.7301925558003414
1755689825_1634.wav;1755689825;23;1.0;0.078293918;disgust;0.847104954;0.084162325;happiness;0.723928516;0.040656547;neutral;0.5606675361740204;-0.9097847812599911;-0.40973088488035153
1755721420_1635.wav;1755721420;5;1.0;0.097729273;happiness;0.728719764;0.045479186;neutral;0.877173376;0.064342112;sadness;0.6896240759011356;0.9374922297554633;0.7105506580905283
1755753015_1636.wav;1755753015;23;1.0;0.041971816;neutral;0.727571326;0.007978978;neutral;0.889541514;0.029391755;neutral;0.43161796811448083;-0.05053876530873041;0.06036603153854013
1755784610_1637.wav;1755784610;16;1.0;0.050689148;neutral;0.836995232;0.035681869;sadness;1.0;0.019592028;fear;0.41296659655550894;0.03318450904080472;0.0005470406476884015
1755816205_1638.wav;1755816205;9;1.0;0.034171311;happiness;0.869327102;0.037696245;anger;0.803164825;0.008767897;neutral;0.5058181690210297;0.9630804280758762;0.9778565781267925
1755847800_1639.wav;1755847800;20;1.0;0.093850954;happiness;0.866326752;0.083557801;fear;0.931372416;0.071508125;neutral;0.604616171007101;0.6891521927747764;0.6673507257816982
1755879395_1640.wav;1755879395;20;0.800287957;0.099327769;neutral;0.890795666;0.090952279;disgust;0.744121616;0.00391221;happiness;0.24637139169253194;-0.01617027731886793;0.181843588810087
1755910990_1641.wav;1755910990;2;0.763580809;0.023109501;sadness;0.814767464;0.068063925;happiness;1.0;0.022410907;anger;0.1301272058007736;-0.7775642529731064;-0.3074908581749413
1755942585_1642.wav;1755942585;1;1.0;0.033518944;neutral;0.750572078;0.065441799;neutral;0.696900367;0.035206933;neutral;0.2772612080158563;-0.05941350560768424;0.237253628103366
1755974180_1643.wav;1755974180;16;1.0;0.072314867;happiness;0.816537374;0.01287742;happiness;0.786060566;0.08866803;happiness;0.4819149425332937;0.7651054995538499;0.718565839658536
1756005775_1644.wav;1756005775;10;0.729931348;0.023966614;anger;1.0;0.036165688;anger;1.0;0.054882087;happiness;0.9738014319719752;-0.6612597379635722;-0.3787853739183455
1756037370_1645.wav;1756037370;7;0.993209899;0.019271978;neutral;1.0;0.054314171;sadness;0.697554341;0.000660413;happiness;0.3776073334282127;0.013509414254935084;0.24969675959756849
1756068965_1646.wav;1756068965;9;1.0;0.036558178;fear;0.911922888;0.094851537;neutral;0.725037451;0.034774185;sadness;0.9464832442349521;-0.6265939096141624;-0.8652755186054422
1756100560_1647.wav;1756100560;13;0.72627883;0.012167943;neutral;0.81612617;0.001033128;sadness;1.0;0.019812402;neutral;0.3639437481226415;0.01779473310918582;0.18264313083806868
1756132155_1648.wav;1756132155;17;0.977998135;0.033987359;neutral;0.787994853;0.005098615;happiness;0.881798254;0.086427704;neutral;0.48033465115919005;-0.047308070259192064;0.09295050554887328
1756163750_1649.wav;1756163750;18;1.0;0.04923818;fear;1.0;0.075226266;neutral;0.788136016;0.025684237;disgust;0.9196405047313821;-0.919997547834853;-0.6355647083713782
1756195345_1650.wav;1756195345;2;0.790987053;0.054329601;happiness;1.0;0.062438948;sadness;0.995735784;0.025059805;happiness;0.43616122603061913;0.5341807587648439;0.6510237126665204
1756226940_1651.wav;1756226940;22;0.29462548;0.068721621;fear;0.10870562;0.025631963;anger;0.247187786;0.035804352;anger;0.7662753523791341;-0.8486643808785415;-0.7875311960697239
1756258535_1652.wav;1756258535;11;0.860209216;0.066432038;disgust;0.847727948;0.076094835;happiness;1.0;0.069770305;neutral;0.6506041217621592;-0.5804291848577513;-0.446397868777542
1756290130_1653.wav;1756290130;22;0.149523025;0.046452554;fear;0.217309989;0.081387017;sadness;0.394991791;0.032211877;neutral;0.6037320414102623;-0.5765063156461233;-0.7132938780123829
1756321725_1654.wav;1756321725;17;0.915686103;0.026922508;fear;0.729588058;0.009802368;sadness;0.878596936;0.089195644;neutral;0.8935127632668849;-0.5637456637891582;-0.6125188925433973
1756353320_1655.wav;1756353320;15;1.0;0.020615074;anger;0.778874811;0.046668715;disgust;1.0;0.095790784;neutral;0.9002766080614563;-0.44514749439691703;-0.23199208626066425
1756384915_1656.wav;1756384915;18;0.712035347;0.005048285;neutral;1.0;0.076952044;happiness;0.946911464;0.099630032;sadness;0.41125623715476306;0.06338328659030365;0.003500740251381007
1756416510_1657.wav;1756416510;16;1.0;0.096615239;happiness;1.0;0.017053145;neutral;0.842012646;0.077170282;anger;0.5591223788255191;0.6483860771590257;0.5640231704816641
1756448105_1658.wav;1756448105;10;1.0;0.083893672;neutral;0.963612508;0.041498687;anger;0.988836594;0.096509554;fear;0.29548468042582576;0.053438878659450406;0.20227244450365592
1756479700_1659.wav;1756479700;20;0.83938461;0.000288982;sadness;0.699426404;0.093142168;neutral;0.970253987;0.098977815;neutral;0.10157084838071635;-0.7695656263070616;-0.5219433442523747
1756511295_1660.wav;1756511295;1;1.0;0.013885492;happiness;1.0;0.048871672;happiness;1.0;0.039139719;sadness;0.3298761560099699;0.51378901879871;0.664132705756344
1756542890_1661.wav;1756542890;5;0.798795803;0.011560151;neutral;0.964298033;0.074048422;sadness;0.925188781;0.026958901;fear;0.45503744197787105;-0.021922221273885698;0.19512945871674028
1756574485_1662.wav;1756574485;15;0.845122442;0.002589731;neutral;0.743356397;0.082604493;sadness;0.878114695;0.090364319;happiness;0.31276309122163437;0.007941715436965341;0.13711468310491784
1756606080_1663.wav;1756606080;19;0.75396281;0.050520324;anger;0.854913084;0.039886778;happiness;0.825213979;0.066817234;neutral;0.892434150676168;-0.33080251243024095;-0.3351100907712181
1756637675_1664.wav;1756637675;4;1.0;0.044842158;neutral;1.0;0.068933671;anger;0.768797336;0.061479106;happiness;0.20080005999011066;-0.021267449119443158;0.26170592367044127
1756669270_1665.wav;1756669270;8;0.82946071;0.026396523;neutral;0.950188453;0.011066011;fear;1.0;0.023882847;sadness;0.2483936637082531;-0.00749408114091657;0.1958384734230529
1756700864_1666.wav;1756700864;9;0.99349682;0.055109853;neutral;1.0;0.032418261;neutral;0.945858025;0.005649416;neutral;0.25936809737704525;0.09655891858784316;0.03796211360729946
1756732459_1667.wav;1756732459;3;0.791550116;0.003242635;sadness;0.882821927;0.051237668;fear;0.841997117;0.036363541;neutral;0.03245896345881157;-0.9070624670671201;-0.5374698386838132
1756764054_1668.wav;1756764054;9;1.0;0.078630809;neutral;0.966716788;0.043432137;neutral;0.958616623;0.093282159;neutral;0.3937061678279129;-0.027837929407013573;0.027398322973897594
1756795649_1669.wav;1756795649;11;1.0;0.020943383;sadness;1.0;0.062081259;disgust;0.736152144;0.021426771;neutral;0.25132194261730173;-0.7061012001802454;-0.5708919752561693
1756827244_1670.wav;1756827244;18;0.922233697;0.045577046;neutral;0.854319216;0.078623456;neutral;1.0;0.070432708;neutral;0.4683824258101371;0.004097463653215061;0.14717785891303373
1756858839_1671.wav;1756858839;14;0.0;0.014609391;neutral;0.0;0.043617197;neutral;0.0;0.087666765;neutral;0.3169616319039664;0.0520474119560313;0.0553343948352758
1756890434_1672.wav;1756890434;21;0.87970327;0.085474835;anger;1.0;0.014112459;fear;1.0;0.096262983;neutral;0.9909910979861754;-0.3177177686034183;-0.4051185924511645
1756922029_1673.wav;1756922029;19;1.0;0.039309146;happiness;1.0;0.034759194;neutral;1.0;0.080595381;happiness;0.47333372092597364;0.5585024327573753;0.8308541930901583
1756953624_1674.wav;1756953624;5;1.0;0.01419997;neutral;0.725196648;0.034164324;neutral;1.0;0.095160114;happiness;0.4565586952899628;-0.06615757129391305;0.07010469244924064
1756985219_1675.wav;1756985219;6;1.0;0.089123516;sadness;0.800483959;0.010998486;sadness;1.0;0.069486158;happiness;0.1359789498180147;-0.7346103569958571;-0.400471032744807
1757016814_1676.wav;1757016814;18;0.853906666;0.096735683;disgust;0.880404546;0.012705022;sadness;1.0;0.039786174;fear;0.6437761675812074;-0.8119868228955149;-0.4856172037288985
1757048409_1677.wav;1757048409;12;0.949320656;0.03264723;fear;0.736741941;0.072922674;fear;0.850459221;0.033732775;neutral;0.9411262150991968;-0.7009879539549831;-0.8486480462401267
1757080004_1678.wav;1757080004;4;0.760918741;0.063830392;sadness;0.887017608;0.064712797;neutral;0.874592807;0.099084373;neutral;0.1203719252339921;-0.9687442283111474;-0.6695591987571825
1757111599_1679.wav;1757111599;11;0.909514172;0.060443265;neutral;1.0;0.029169621;sadness;0.988756789;0.022729892;neutral;0.4368966180278756;-0.008912766975151157;0.18809270421587443
1757143194_1680.wav;1757143194;5;1.0;0.015992191;sadness;0.985834237;0.03837141;sadness;1.0;0.012026443;neutral;0.11448999449091429;-0.7413495419806246;-0.5941549729859601
1757174789_1681.wav;1757174789;7;0.980410048;0.085853561;neutral;0.7007425;0.099140319;sadness;1.0;0.005458442;neutral;0.3698887352549538;0.0808704256693947;0.08861869244990596
1757206384_1682.wav;1757206384;18;1.0;0.011523917;fear;0.823172483;0.024340914;neutral;0.962055066;0.02684329;sadness;0.664032979147701;-0.579475342344421;-0.9536078463879333
1757237979_1683.wav;1757237979;7;0.970036751;0.031255535;neutral;1.0;0.01767299;disgust;0.718770418;0.030356906;happiness;0.40384513739108435;0.012457815671825134;0.27205366790958974
1757269574_1684.wav;1757269574;9;0.823109425;0.014703661;disgust;1.0;0.042776746;happiness;0.81425248;0.04946972;neutral;0.7440731062320125;-0.8517111009717219;-0.4347736384917617
1757301169_1685.wav;1757301169;9;1.0;0.01736652;neutral;0.765576487;0.001677134;neutral;0.95989498;0.070469807;happiness;0.28127776481636146;-0.03172660718026002;0.27194275194237166
1757332764_1686.wav;1757332764;22;0.132700688;0.052398061;sadness;0.394541759;0.068223518;fear;0.183534037;0.0501393;fear;0.2643579500347727;-0.9734618787590796;-0.48200022426155786
1757364359_1687.wav;1757364359;10;1.0;0.033788576;happiness;0.973325687;0.064250165;fear;0.976702199;0.023733113;neutral;0.4316571963299364;0.7577671642784363;0.6928660625961125
1757395954_1688.wav;1757395954;6;0.719892646;0.080934269;neutral;0.775127716;0.060716961;disgust;0.908316238;0.046646628;anger;0.3869791576428825;-0.09493099721749582;0.07136724535365284
1757427549_1689.wav;1757427549;22;0.374524311;0.093078301;fear;0.182319343;0.025578116;anger;0.139280686;0.03565172;fear;0.7703945379661378;-0.9132770566757085;-0.999862312876459
1757459144_1690.wav;1757459144;16;1.0;0.069877849;neutral;1.0;0.011034826;neutral;0.967215958;0.06523038;neutral;0.4274433873021708;0.09434102803934574;0.15009882054785106
1757490739_1691.wav;1757490739;5;0.71727087;0.075740994;sadness;1.0;0.042593915;happiness;0.864200664;0.082561113;fear;0.06880608827777608;-0.5106966912954153;-0.3742058687002258
1757522334_1692.wav;1757522334;4;1.0;0.061817966;neutral;1.0;0.031538728;sadness;0.834473092;0.029773678;neutral;0.32095761949547735;0.010232277359787684;0.2609362582809037
1757553929_1693.wav;1757553929;8;0.927213366;0.019024514;happiness;0.800660998;0.074321138;happiness;0.726650531;0.008281371;neutral;0.3590963586864527;0.7294494171367076;0.9439637270220117
1757585524_1694.wav;1757585524;9;0.81027345;0.099922084;neutral;0.842144221;0.052291338;anger;0.999476299;0.074799692;happiness;0.46302777444919435;-0.05761411935680734;0.0022599913912925373
1757617119_1695.wav;1757617119;15;1.0;0.074370999;happiness;0.957635204;0.087935734;disgust;1.0;0.082765706;neutral;0.6910033059040547;0.7377222718367631;0.7810101678621066
1757648714_1696.wav;1757648714;11;0.754985463;0.051144658;neutral;0.930293739;0.031985374;neutral;0.709167056;0.03018728;happiness;0.2892436791226119;-0.09142531573648993;0.1641141497005179
1757680309_1697.wav;1757680309;5;0.904919219;0.09518812;anger;0.782961671;0.006946359;neutral;1.0;0.069936215;sadness;0.7023264943611575;-0.4954386519899662;-0.26755844533057604
1757711904_1698.wav;1757711904;22;0.28909872;0.078525025;sadness;0.025963987;0.070802293;sadness;0.264522147;0.002049537;happiness;0.034687101419914455;-0.8782762070440279;-0.6552601086993117
1757743499_1699.wav;1757743499;15;1.0;0.055111569;happiness;0.83154299;0.003842936;happiness;0.767122998;0.037427072;neutral;0.5300797153074637;0.8194479071011169;0.8841413292106988
1757775094_1700.wav;1757775094;19;0.893191718;0.011417458;happiness;0.962904543;0.081057571;neutral;0.909357773;0.062421832;neutral;0.6285405513306832;0.9896512934376007;0.6864457585091643
1757806689_1701.wav;1757806689;21;0.917318792;0.003296785;happiness;0.695914748;0.076899813;happiness;1.0;0.016179211;anger;0.5646208710245773;0.7509837131535255;0.7398686210753926
1757838284_1702.wav;1757838284;7;1.0;0.004913781;neutral;0.945487592;0.041283767;neutral;0.696493586;0.085028497;fear;0.20558832927682474;-0.016237680885246422;0.11550169369758238
1757869879_1703.wav;1757869879;16;0.891922833;0.058422706;sadness;0.743846632;0.025994351;disgust;0.700493348;0.039503508;fear;0.2596710157093096;-0.648673715696398;-0.5938687701009964
1757901474_1704.wav;1757901474;6;0.822332836;0.09629845;fear;0.754575454;0.055253423;sadness;0.726170625;0.03963217;neutral;0.6685678868440599;-0.7223313754249214;-0.9328245658695206
1757933069_1705.wav;1757933069;16;0.862233358;0.013641389;neutral;1.0;0.002129398;fear;1.0;0.047404523;fear;0.450694347772955;-0.01943819432880034;0.15432716086219575
1757964664_1706.wav;1757964664;16;0.907396648;0.050891179;happiness;0.885346421;0.011351222;neutral;0.944772954;0.081139256;sadness;0.459632951282051;0.6621514400368949;0.6195834896796024
1757996259_1707.wav;1757996259;22;0.088463439;0.08328894;disgust;0.191231399;0.087931953;happiness;0.097386427;0.083848449;sadness;0.6609425376934679;-0.886940551743376;-0.6223098680700171
1758027854_1708.wav;1758027854;21;0.875844691;0.089583583;sadness;1.0;0.068622075;sadness;1.0;0.002547025;happiness;0.06092551095920473;-0.8502367252533377;-0.5159050289551493
1758059449_1709.wav;1758059449;20;1.0;0.018091268;fear;1.0;0.069266492;sadness;1.0;0.041077514;happiness;0.950991067657288;-0.5440340885575863;-0.8807976215200617
1758091044_1710.wav;1758091044;17;1.0;0.082982793;neutral;1.0;0.072152913;neutral;0.790705401;0.020685438;disgust;0.3982872168575542;-0.09862306649268587;0.20072687799691838
1758122639_1711.wav;1758122639;11;1.0;0.054252476;neutral;1.0;0.095989081;disgust;0.906313849;0.018240897;neutral;0.40048980382539123;0.08642633557954468;0.2007170082698462
1758154234_1712.wav;1758154234;19;0.87750376;0.099572675;happiness;1.0;0.088087484;sadness;0.702974032;0.008759823;happiness;0.5244888809723482;0.9750576630382461;0.7652191437744962
1758185829_1713.wav;1758185829;15;0.706967138;0.04493997;happiness;0.728586582;0.030452969;sadness;0.869666092;0.060090616;happiness;0.3386129614363824;0.7692175081305632;0.8013536272881825
1758217424_1714.wav;1758217424;18;0.920224619;0.081115439;disgust;0.935517551;0.084381642;fear;0.981242821;0.029072708;sadness;0.6389844061329911;-0.6632367928290386;-0.6720238740473752
1758249019_1715.wav;1758249019;12;1.0;0.069022993;sadness;0.894991463;0.071125063;happiness;0.778772267;0.065555208;happiness;0.06805417546869623;-0.6661740319431158;-0.5030878439584004
1758280614_1716.wav;1758280614;10;1.0;0.034947984;neutral;1.0;0.030621433;fear;1.0;0.023048117;neutral;0.3099454950909518;0.08580814474986412;0.18948076550601856
1758312209_1717.wav;1758312209;8;0.8489733;0.058251265;neutral;0.933471638;0.03425989;happiness;1.0;0.045810472;neutral;0.2138461504855579;0.08997197996605807;0.23541310410995311
1758343804_1718.wav;1758343804;16;0.873186394;0.07129694;neutral;1.0;0.007780351;happiness;0.739600084;0.089369263;neutral;0.3054507905346846;-0.09808599439619577;0.161293081106467
1758375399_1719.wav;1758375399;17;1.0;0.042148281;neutral;1.0;0.078142417;happiness;0.994167071;0.03089053;sadness;0.46586086475629296;-0.019512382838932946;0.041986316461544514
1758406994_1720.wav;1758406994;3;1.0;0.069636992;neutral;1.0;0.013880261;neutral;0.749247345;0.0294671;fear;0.33813769985447784;-0.021503861740559765;0.02771081437900208
1758438589_1721.wav;1758438589;23;0.870371239;0.009087384;sadness;1.0;0.056761854;neutral;1.0;0.073976812;happiness;0.2319400139273058;-0.6962455852961904;-0.38154301784074907
1758470184_1722.wav;1758470184;1;0.94324486;0.028888206;happiness;0.722625193;0.087504776;neutral;1.0;0.038580524;happiness;0.42511646858235275;0.7596525585218593;0.5041507842171096
1758501779_1723.wav;1758501779;21;1.0;0.051981606;fear;1.0;0.06276246;neutral;0.805965569;0.049436127;fear;0.9788458628611243;-0.993920034757471;-0.9245281826031119
1758533374_1724.wav;1758533374;17;1.0;0.053822225;neutral;0.785401673;0.074393282;neutral;1.0;0.035362734;sadness;0.21873965084823602;0.05909402735719527;0.21450407229163043
1758564969_1725.wav;1758564969;15;0.808561628;0.079210008;sadness;1.0;0.040278443;neutral;0.861534543;0.021902384;happiness;0.1323157794433812;-0.908880347459985;-0.38331234822722576
1758596564_1726.wav;1758596564;17;0.741049724;0.021540019;fear;1.0;0.072456487;neutral;0.918429255;0.082880575;fear;0.8537605278735416;-0.8993793218951818;-0.7803822005996832
1758628159_1727.wav;1758628159;13;0.735907038;0.053654864;happiness;0.991689441;0.041407096;happiness;1.0;0.096475633;neutral;0.5682382049122854;0.5166172240744888;0.846265944420211
1758659754_1728.wav;1758659754;22;0.138037738;0.023161948;sadness;0.321027794;0.085395551;sadness;0.323861945;0.020389405;fear;0.18760589854522072;-0.6550542583493324;-0.6821054849629327
