file_name;timestamp;user_id;Emotion_1_mean;Emotion_1_std;Emotion_1_label;Emotion_2_mean;Emotion_2_std;Emotion_2_label;Emotion_3_mean;Emotion_3_std;Emotion_3_label;arousal;valence;dominance
1763918484_9476.wav;1763918484;97;1.0;0.064792075;happiness;0.831251759;0.065491178;happiness;0.961833999;0.021347766;happiness;0.4087994282582283;0.8614049016712642;0.8733041646043807
1763924800_9477.wav;1763924800;5;0.942488731;0.018627064;neutral;0.788312784;0.02880508;neutral;1.0;0.003553191;neutral;0.28131828075189624;0.03741970004321579;0.24003754281181572
1763931117_9478.wav;1763931117;17;0.763494654;0.072531116;sadness;1.0;0.056606301;neutral;0.767709407;0.09078767;happiness;0.0928028721730437;-0.6041215622911646;-0.6218087875126854
1763937433_9479.wav;1763937433;82;1.0;0.015838659;happiness;1.0;0.032476879;neutral;0.766465061;0.02224881;sadness;0.4277322399002287;0.9219016797293721;0.5549362769365427
1763943750_9480.wav;1763943750;67;0.848947844;0.083829322;fear;1.0;0.014498546;sadness;1.0;0.051633185;happiness;0.8805947485538999;-0.7704477082646579;-0.7059476931442221
1763950066_9481.wav;1763950066;66;0.823642037;0.004298775;fear;1.0;0.079163321;neutral;1.0;0.000766622;happiness;0.8047836498412124;-0.5171827618002804;-0.8259631039062209
1763956383_9482.wav;1763956383;61;0.983375361;0.056486055;sadness;1.0;0.034042414;happiness;1.0;0.052844629;neutral;0.24882624124879857;-0.6004026033939222;-0.6334807493826231
1763962699_9483.wav;1763962699;2;0.783273154;0.03367686;happiness;0.806038971;0.017843316;fear;0.997277826;0.036749729;neutral;0.5462151306652429;0.7734374938245299;0.5788511203101675
1763969016_9484.wav;1763969016;41;0.720635564;0.004672239;anger;1.0;0.097972854;fear;0.955811899;0.01293009;sadness;0.7715608970716585;-0.3475028312590041;-0.28482514669740006
1763975332_9485.wav;1763975332;61;0.728117581;0.032579255;fear;1.0;0.09954015;fear;0.769612351;0.092442608;happiness;0.7915654483896134;-0.6904748475947726;-0.9277120040138579
1763981649_9486.wav;1763981649;82;1.0;0.077955792;happiness;1.0;0.094619188;happiness;0.74140384;0.063289615;fear;0.38019489012733804;0.9529530180266512;0.7895929264001008
1763987965_9487.wav;1763987965;89;0.853674319;0.075942215;neutral;1.0;0.062554697;neutral;0.943339651;0.065411928;neutral;0.27437597301367667;-0.026638216963139436;0.14825464690271276
1763994282_9488.wav;1763994282;53;1.0;0.000931873;fear;1.0;0.079349102;anger;1.0;0.098627757;sadness;0.7785236074621181;-0.5558542907849136;-0.6145325990155797
1764000598_9489.wav;1764000598;93;0.849740556;0.009062199;neutral;1.0;0.069854193;neutral;1.0;0.07408488;happiness;0.3675701797755468;-0.060832964741531194;0.2308802236436837
1764006914_9490.wav;1764006914;59;0.185199602;0.071578768;fear;0.0;0.058856233;neutral;0.339657026;0.009376175;neutral;0.8197190153596138;-0.5081628144320853;-0.9754143677376178
1764013231_9491.wav;1764013231;41;0.890971803;0.031138788;fear;0.741149541;0.0278859;fear;1.0;0.094924166;fear;0.7400086660486072;-0.946023912974217;-0.6604734861234198
1764019547_9492.wav;1764019547;87;0.754385439;0.026005236;happiness;1.0;0.051875816;disgust;1.0;0.011491292;sadness;0.4485735990499956;0.6071853153803655;0.9102956309293868
1764025864_9493.wav;1764025864;54;1.0;0.099910605;sadness;1.0;0.097269185;sadness;1.0;0.075038486;neutral;0.2645110562806976;-0.8692366229912725;-0.43705403249369085
1764032180_9494.wav;1764032180;79;0.851707261;0.014959403;happiness;1.0;0.090973341;neutral;0.844584587;0.079090496;fear;0.5907616515971572;0.6235841094670804;0.7653364929906162
1764038497_9495.wav;1764038497;17;0.83468359;0.081487116;anger;1.0;0.022665117;neutral;1.0;0.019429961;happiness;0.9443607090375673;-0.5083817168533513;-0.4864968800359632
1764044813_9496.wav;1764044813;20;1.0;0.096518979;neutral;1.0;0.044901091;disgust;0.904362459;0.060572879;disgust;0.4058205415856352;0.01221009238607243;0.01234598639875305
1764051130_9497.wav;1764051130;35;0.765399332;0.088177376;happiness;1.0;0.070811797;happiness;0.975149122;0.072655322;happiness;0.3186007457229101;0.8538064316553122;0.575284696068606
1764057446_9498.wav;1764057446;54;1.0;0.085874588;fear;1.0;0.093272854;happiness;0.821386565;0.051924941;neutral;0.7394151428653009;-0.8990100421464965;-0.7690618918212999
1764063763_9499.wav;1764063763;33;0.800813041;0.069872646;neutral;0.843023809;0.007922257;sadness;1.0;0.015288744;neutral;0.34156101181067644;0.046272509677088736;0.24472413729812348
1764070079_9500.wav;1764070079;62;0.773962372;0.093314097;happiness;1.0;0.085958652;happiness;1.0;0.052464916;sadness;0.35894244949867926;0.8711173218668451;0.8717333392825451
1764076396_9501.wav;1764076396;70;0.038173571;0.079878251;fear;0.380574956;0.07653362;sadness;0.157387737;0.01313178;fear;0.7213757892490213;-0.5905464905500883;-0.7480538070514289
1764082712_9502.wav;1764082712;36;0.979607643;0.064257732;neutral;0.967915641;0.089830709;sadness;0.855253594;0.034922933;disgust;0.46888554672523164;-0.0012824668052858063;0.08328806615245594
1764089029_9503.wav;1764089029;42;1.0;0.082603217;sadness;1.0;0.061093306;neutral;1.0;0.074300039;neutral;0.08663979945800344;-0.8084754757201613;-0.6367968088095239
1764095345_9504.wav;1764095345;36;0.875694073;0.003423729;fear;0.869706391;0.028603316;neutral;0.993281241;0.065658345;neutral;0.7995362597824371;-0.5904537493505796;-0.7512008127191135
1764101662_9505.wav;1764101662;69;0.917805199;0.032926535;disgust;1.0;0.027431094;sadness;0.736466855;0.016893489;neutral;0.4875388117570366;-0.5088313120951545;-0.46455059309385904
1764107978_9506.wav;1764107978;94;0.789438081;0.068420922;fear;0.745606512;0.035603456;neutral;0.832091751;0.091711798;neutral;0.7077446272298906;-0.9778487447338505;-0.6696600198460366
1764114294_9507.wav;1764114294;39;0.727632218;0.000884197;neutral;0.804717027;0.051988197;sadness;0.769196678;0.030551699;sadness;0.4105929753493044;0.045984356456309106;0.06302214256590022
1764120611_9508.wav;1764120611;5;1.0;0.083634754;fear;0.95903813;0.088960586;fear;0.809073305;0.086098972;happiness;0.7360942881595911;-0.8034095793497424;-0.7987653882037332
1764126927_9509.wav;1764126927;55;0.755098552;0.009316395;fear;0.793692158;0.084929031;sadness;0.779783295;0.052297604;fear;0.7406992218220881;-0.9958758738640257;-0.6238065854035233
1764133244_9510.wav;1764133244;12;1.0;0.051666769;neutral;0.895164683;0.029467598;neutral;0.944015898;0.089971091;neutral;0.4850200707153483;0.03528912751467067;0.1930246331043143
1764139560_9511.wav;1764139560;29;1.0;0.050392218;anger;0.855404202;0.009506416;happiness;1.0;0.062021459;neutral;0.7761864341615433;-0.5945787028910129;-0.2908304262954269
1764145877_9512.wav;1764145877;56;0.0;0.010871204;sadness;0.184815519;0.058579172;fear;0.252089947;0.026047915;sadness;0.25094246850197427;-0.6995712486059824;-0.41155710874828083
1764152193_9513.wav;1764152193;69;0.805118345;0.075655347;disgust;1.0;0.005258881;disgust;0.867140078;0.071074048;sadness;0.5473068476612526;-0.6582617853004952;-0.4821939978094779
1764158510_9514.wav;1764158510;35;1.0;0.008526546;sadness;1.0;0.031969734;neutral;1.0;0.054501575;neutral;0.2253682571131258;-0.8644647610974827;-0.4932417139347831
1764164826_9515.wav;1764164826;90;0.897863705;0.040995513;sadness;1.0;0.044598003;neutral;1.0;0.01931109;fear;0.1516791571004346;-0.724187965754092;-0.46081741337304977
1764171143_9516.wav;1764171143;18;0.968534716;0.070872366;sadness;0.978538312;0.019962911;happiness;1.0;0.098265132;neutral;0.25278794596578635;-0.6396799146113707;-0.34220699174660035
1764177459_9517.wav;1764177459;55;0.760896514;0.000126021;neutral;1.0;0.068718523;neutral;0.888521058;0.016077385;happiness;0.26324987239851133;-0.04767881379767165;0.27347960749815986
1764183776_9518.wav;1764183776;89;1.0;0.076329201;sadness;0.948817686;0.018433843;sadness;1.0;0.087836607;anger;0.18558055498409118;-0.8889635339485733;-0.4318509702342451
1764190092_9519.wav;1764190092;9;0.0;0.087609218;sadness;0.0;0.024001522;disgust;0.0;0.021080463;sadness;0.10428041512699425;-0.5683502712861926;-0.4805866762353618
1764196409_9520.wav;1764196409;35;0.772158118;0.093634715;neutral;0.780321562;0.03930092;neutral;0.812105337;0.024988556;anger;0.3548509245197623;-0.09845834716400453;0.23653495322869333
1764202725_9521.wav;1764202725;46;0.991662414;0.010116064;neutral;0.990558069;0.069295487;disgust;0.91079655;0.000591611;sadness;0.2065708768201635;0.09011473653199759;0.1948504820363729
1764209042_9522.wav;1764209042;12;0.815463632;0.086611886;neutral;1.0;0.084874356;anger;1.0;0.002227772;neutral;0.37346273407294767;-0.054720382471378386;0.004086187612874858
1764215358_9523.wav;1764215358;79;0.940856839;0.040364416;neutral;1.0;0.049349579;anger;0.938190951;0.077244646;neutral;0.41113035252535146;-0.05408973197663876;0.08748675307564341
1764221675_9524.wav;1764221675;94;1.0;0.022689707;neutral;0.899995784;0.097713948;neutral;0.722748583;0.035187052;fear;0.2809705496555937;0.09730615969171788;0.27843871711123547
1764227991_9525.wav;1764227991;84;0.887833781;0.095621034;fear;0.753782629;0.018813063;neutral;1.0;0.052710453;fear;0.6100706694118669;-0.7119025399080863;-0.8222524000485708
1764234307_9526.wav;1764234307;58;1.0;0.060360697;happiness;1.0;0.045119246;neutral;1.0;0.048001378;happiness;0.5094891768933636;0.8810033461002318;0.9275621636183011
1764240624_9527.wav;1764240624;6;0.954846047;0.078263969;happiness;0.813217938;0.064970963;fear;1.0;0.076220906;happiness;0.6086159636481827;0.5247671116288468;0.9148072919496568
1764246940_9528.wav;1764246940;50;1.0;0.027596251;disgust;1.0;0.02424222;anger;1.0;0.075943017;anger;0.40786195829698324;-0.6869406001089702;-0.6800291109829782
1764253257_9529.wav;1764253257;17;1.0;0.036354585;happiness;1.0;0.018826155;neutral;1.0;0.047534718;anger;0.4795287112413736;0.9152339650752985;0.7151833054389956
1764259573_9530.wav;1764259573;97;1.0;0.084303397;disgust;0.746078273;0.074646612;neutral;0.767676204;0.024185634;sadness;0.530671827226004;-0.9027139426897013;-0.5648247565514817
1764265890_9531.wav;1764265890;64;0.954665545;0.055095551;neutral;0.822689614;0.067806217;fear;1.0;0.004751466;neutral;0.41345478245029654;0.029461086577835333;0.1622394259892239
1764272206_9532.wav;1764272206;62;0.730274427;0.017992904;happiness;1.0;0.071212532;neutral;0.834714054;0.00055447;neutral;0.34254735764480454;0.9364269558134412;0.5085950119797169
1764278523_9533.wav;1764278523;54;0.789943745;0.02272976;happiness;0.997813505;0.075443442;sadness;1.0;0.071065933;neutral;0.37005291557629066;0.7439765001789456;0.7949778848110822
1764284839_9534.wav;1764284839;69;0.773868902;0.030496831;sadness;0.940431404;0.068668451;disgust;0.713998374;0.093697179;neutral;0.23815948797762598;-0.9256758178263821;-0.5511615565484594
1764291156_9535.wav;1764291156;89;0.734508102;0.025261388;neutral;0.887012485;0.065716036;sadness;0.944613968;0.001685466;happiness;0.38208254130825703;0.07500772661588948;0.2419131484824942
1764297472_9536.wav;1764297472;90;1.0;0.044148857;happiness;1.0;0.065631232;anger;1.0;0.053677937;happiness;0.5527887447507926;0.6714557814988185;0.7192283148138093
1764303789_9537.wav;1764303789;91;0.853263699;0.046644864;sadness;1.0;0.014812319;sadness;1.0;0.035917641;sadness;0.1427116928103314;-0.5404566938835236;-0.5562286989653425
1764310105_9538.wav;1764310105;3;0.0;0.002141376;neutral;0.0;0.027893133;anger;0.0;0.06291634;disgust;0.23699141284940228;0.042728268322692026;0.059014365792709744
1764316422_9539.wav;1764316422;32;0.948366367;0.011335237;neutral;0.976928375;0.084322519;happiness;1.0;0.007789942;neutral;0.47583355083593376;-0.028105510696452757;0.02532143521188448
1764322738_9540.wav;1764322738;84;1.0;0.062645725;happiness;0.814023314;0.04549722;neutral;1.0;0.028043222;neutral;0.410995446685529;0.7500726606984748;0.644114967902871
1764329055_9541.wav;1764329055;63;0.782570379;0.012711312;sadness;1.0;0.002545256;fear;1.0;0.08039771;sadness;0.04980190756381851;-0.8182233029420711;-0.4932715648975997
1764335371_9542.wav;1764335371;29;1.0;0.073514059;neutral;1.0;0.080638872;fear;0.822367854;0.049089067;happiness;0.4754164248948675;0.05802702043093394;0.11169848157166679
1764341687_9543.wav;1764341687;25;0.0;0.096377715;anger;0.0;0.032781826;sadness;0.0;0.05193475;sadness;0.7311402366509456;-0.6006536280167177;-0.4454578494973683
1764348004_9544.wav;1764348004;27;0.877305423;0.062373624;fear;0.801603251;0.09923735;neutral;0.903636662;0.000904639;anger;0.9587782707375371;-0.6585845334612175;-0.9694145628317514
1764354320_9545.wav;1764354320;76;1.0;0.095662774;neutral;0.939215805;0.048549361;neutral;1.0;0.078588271;fear;0.30021618452204324;-0.015702681063848395;0.06944390308002608
1764360637_9546.wav;1764360637;75;0.726433975;0.092771716;happiness;1.0;0.026103769;neutral;0.974365619;0.055458549;neutral;0.6617611388924716;0.7627303732191195;0.90965360329256
1764366953_9547.wav;1764366953;18;0.907068277;0.049763966;fear;0.782498311;0.085934792;fear;0.834441181;0.028288367;sadness;0.8512405386203405;-0.6303784246155273;-0.7631123282514297
1764373270_9548.wav;1764373270;44;0.791023035;0.069200215;happiness;0.860227479;0.026074316;neutral;1.0;0.04854173;neutral;0.3050219133675954;0.8003611474384971;0.5611180060497434
1764379586_9549.wav;1764379586;7;0.956005002;0.031555153;anger;0.863714774;0.083258073;happiness;0.975333321;0.018215917;happiness;0.708389561367892;-0.34218333900323417;-0.28606557908886965
1764385903_9550.wav;1764385903;94;0.737145966;0.018463992;fear;0.755374519;0.008507304;neutral;0.813107967;0.002824249;neutral;0.6917061969426719;-0.5704824378155444;-0.6951196151044039
1764392219_9551.wav;1764392219;41;1.0;0.090181489;happiness;0.886201589;0.012777046;neutral;1.0;0.071909199;neutral;0.6381100281900911;0.9796302173341549;0.6410064327588004
1764398536_9552.wav;1764398536;16;1.0;0.023314367;disgust;0.888355116;0.001267706;happiness;0.984703239;0.014653718;neutral;0.6034180733409232;-0.6370314520415392;-0.5843290970382928
1764404852_9553.wav;1764404852;12;1.0;0.037271478;fear;0.958055247;0.067052705;fear;0.780000575;0.091659411;sadness;0.8804663625993701;-0.5856298121378276;-0.7673053441065308
1764411169_9554.wav;1764411169;43;0.99001283;0.065723898;happiness;1.0;0.083469213;neutral;1.0;0.053855047;sadness;0.5780906375296482;0.9115923521832441;0.5717119189751729
1764417485_9555.wav;1764417485;31;0.858569315;0.03333109;sadness;1.0;0.006890358;happiness;1.0;0.045440624;happiness;0.16351891142404248;-0.7924281509638613;-0.3622904467058399
1764423802_9556.wav;1764423802;96;0.807200067;0.075761179;neutral;1.0;0.003156674;happiness;0.958030228;0.006041218;happiness;0.4919920642639796;-0.07561528799216262;0.10011710460714372
1764430118_9557.wav;1764430118;28;0.8717034;0.02538894;sadness;1.0;0.042909297;happiness;1.0;0.024766778;neutral;0.045495591545574574;-0.6941488869496872;-0.4062984085108887
1764436435_9558.wav;1764436435;83;0.867744149;0.097222641;fear;1.0;0.04173651;anger;0.899288471;0.0924652;happiness;0.9497833647358133;-0.7789738964994469;-0.8978709882313928
1764442751_9559.wav;1764442751;38;1.0;0.085392992;happiness;0.757682249;0.040149809;neutral;1.0;0.030226647;happiness;0.4774097675032313;0.8725920029861779;0.9488740347409308
1764449067_9560.wav;1764449067;65;1.0;0.006729038;fear;0.922003209;0.083633952;neutral;0.891076374;0.045010428;fear;0.7958013475480015;-0.8335905446542033;-0.9694334268971693
1764455384_9561.wav;1764455384;10;0.945849808;0.071273955;neutral;1.0;0.049170909;happiness;1.0;0.052787497;neutral;0.4092032589902699;-0.07689307619856488;0.18554442632905332
1764461700_9562.wav;1764461700;36;1.0;0.045974058;neutral;1.0;0.066927604;anger;1.0;0.029181271;neutral;0.23087845235274781;0.028305926294419248;0.0742572467759047
1764468017_9563.wav;1764468017;69;0.849002706;0.001008903;sadness;1.0;0.092386116;neutral;0.991703836;0.020167877;neutral;0.2702722233733646;-0.510635841679441;-0.5271000821180084
1764474333_9564.wav;1764474333;6;1.0;0.079407218;neutral;0.856317257;0.008591789;neutral;1.0;0.028320543;happiness;0.4263208572911813;-0.03948127915977458;0.05538118462743997
1764480650_9565.wav;1764480650;54;0.987837831;0.037503774;neutral;1.0;0.091755179;fear;1.0;0.056300457;neutral;0.20993831714942743;-0.03492203042924068;0.06107041458895393
1764486966_9566.wav;1764486966;29;0.883850179;0.05765473;happiness;0.726811179;0.024815417;neutral;0.85450405;0.079837135;fear;0.5023807791820787;0.640454271508337;0.9033792706777354
1764493283_9567.wav;1764493283;50;0.954224613;0.061731565;neutral;0.742997431;0.067720934;happiness;0.846963775;0.024641692;sadness;0.21120770612262957;-0.04955293811508313;0.18330614644667947
1764499599_9568.wav;1764499599;90;1.0;0.037272191;happiness;1.0;0.073345602;neutral;1.0;0.068719139;happiness;0.5544482508821635;0.9416446818886867;0.9447322542764225
1764505916_9569.wav;1764505916;14;0.885414917;0.021378517;anger;0.754189928;0.029176311;sadness;1.0;0.009214992;fear;0.9958793747079762;-0.6294589316337844;-0.3606314038101971
1764512232_9570.wav;1764512232;34;0.985361614;0.08020409;happiness;0.799951611;0.023892821;happiness;0.967595185;0.036457416;happiness;0.45081346445253245;0.896505685020859;0.9151499041882527
1764518549_9571.wav;1764518549;98;1.0;0.007535901;happiness;1.0;0.048232528;disgust;1.0;0.053766265;happiness;0.5936882019607976;0.7441292679097066;0.5151283302399716
1764524865_9572.wav;1764524865;47;0.81355222;0.055190432;neutral;1.0;0.069583841;sadness;0.925790092;0.070597304;happiness;0.22848695071925207;0.078568141054525;0.10570876636447835
1764531182_9573.wav;1764531182;59;0.035208813;0.030614207;fear;0.0;0.063712023;neutral;0.0;0.008938612;fear;0.718662785776454;-0.5112203972837903;-0.6394085948506907
1764537498_9574.wav;1764537498;58;0.911050503;0.059111117;anger;0.995414426;0.093799339;neutral;0.923179232;0.097540144;happiness;0.9255767549913477;-0.5619714689686507;-0.40129640670672584
1764543815_9575.wav;1764543815;85;1.0;0.036312768;fear;0.754265586;0.091880643;neutral;0.738780532;0.09566147;anger;0.8015347750565868;-0.8642031160876068;-0.9273319481069042
1764550131_9576.wav;1764550131;64;1.0;0.034639942;happiness;0.938321918;0.003190741;neutral;0.906972419;0.045812815;anger;0.6415601924192461;0.7378444017379024;0.5859189527160269
1764556448_9577.wav;1764556448;19;0.306997725;0.026571835;fear;0.375077012;0.04876381;neutral;0.116922459;0.017924499;happiness;0.9827488296149199;-0.9143595893371808;-0.6279310161826881
1764562764_9578.wav;1764562764;9;0.0;0.002653133;neutral;0.0;0.041116213;anger;0.0;0.025125779;neutral;0.42963214688244405;-0.051978357850240256;0.1072484779496796
1764569080_9579.wav;1764569080;56;0.211417442;0.041046708;fear;0.306870709;0.066437504;happiness;0.136684218;0.009406699;fear;0.7903814589027943;-0.8375135650432033;-0.779485785134267
1764575397_9580.wav;1764575397;59;0.07929156;0.084662805;fear;0.082471665;0.02463846;fear;0.259061666;0.018044822;disgust;0.6306567713053097;-0.5887457809490775;-0.9100881957935971
1764581713_9581.wav;1764581713;64;1.0;0.074860117;neutral;1.0;0.056519417;neutral;0.838226381;0.065982842;neutral;0.4798361515022819;0.05898828210800908;0.2975050272171721
1764588030_9582.wav;1764588030;42;0.913211719;0.026244994;neutral;1.0;0.062945401;neutral;0.847769349;0.059446157;neutral;0.21342836998199913;0.04791723151066629;0.2742078597159228
1764594346_9583.wav;1764594346;42;0.757853269;0.083859644;fear;0.899917701;0.086501465;fear;1.0;0.067976862;neutral;0.9652444912651269;-0.6981023415470695;-0.8052021066705861
1764600663_9584.wav;1764600663;74;0.709409327;0.055240127;happiness;0.744552383;0.028739447;anger;0.967949062;0.03373917;fear;0.6960302606355491;0.811599496087174;0.9958676656744123
1764606979_9585.wav;1764606979;59;0.39598672;0.068949412;sadness;0.169862803;0.049421012;sadness;0.213114561;0.02508932;fear;0.14507487125845933;-0.9865071094002354;-0.5302572692979983
1764613296_9586.wav;1764613296;49;1.0;0.024920893;neutral;0.820489014;0.042698187;anger;0.732351719;0.011974182;anger;0.4649590886701291;-0.026359059171729912;0.07197811447281491
1764619612_9587.wav;1764619612;19;0.253672235;0.040994953;fear;0.12363356;0.042231759;happiness;0.070077413;0.025454221;fear;0.8758485450488827;-0.9094855019107156;-0.9637080101377108
1764625929_9588.wav;1764625929;42;1.0;0.016198492;fear;0.804399049;0.075819225;neutral;0.90145751;0.091226244;anger;0.6955257637063127;-0.6483396093161935;-0.6174476085684271
1764632245_9589.wav;1764632245;87;1.0;0.006273559;fear;1.0;0.086885357;neutral;0.754169965;0.082924192;neutral;0.7604798119005531;-0.7643166540688818;-0.8932651057498902
1764638562_9590.wav;1764638562;60;0.958101191;0.039287758;neutral;0.996437847;0.066434735;neutral;1.0;0.087535574;neutral;0.3270367065649511;0.06727174360141241;0.19222367591057696
1764644878_9591.wav;1764644878;13;1.0;0.049450902;neutral;1.0;0.089341833;happiness;0.952839376;0.053793067;fear;0.4345753331808383;0.017630336336091748;0.009462606997963129
1764651195_9592.wav;1764651195;76;1.0;0.032266034;happiness;0.851314916;0.047990701;sadness;1.0;0.00091595;neutral;0.30632447126950957;0.6136667650883463;0.8107121233881381
1764657511_9593.wav;1764657511;61;0.934061069;0.020056366;disgust;1.0;0.05251266;neutral;1.0;0.07341676;sadness;0.45737019043643684;-0.9104917016886115;-0.6178385730637619
1764663828_9594.wav;1764663828;64;0.776433419;0.002468755;anger;0.892529242;0.064284601;neutral;1.0;0.038028429;fear;0.7722304549256189;-0.64919121392679;-0.2300400879545425
1764670144_9595.wav;1764670144;73;1.0;0.068134208;sadness;1.0;0.062192418;fear;1.0;0.096702272;sadness;0.00449523618644887;-0.6234529770400716;-0.5110091322708583
1764676460_9596.wav;1764676460;11;0.825145222;0.055820892;happiness;0.760616922;0.058528005;happiness;1.0;0.017473156;happiness;0.3704809608176718;0.5037433928550648;0.7615541542485578
1764682777_9597.wav;1764682777;34;1.0;0.01245546;anger;0.879391193;0.02883056;happiness;0.952795043;0.061528591;neutral;0.8373769649549447;-0.48507552636339046;-0.3207375436732597
1764689093_9598.wav;1764689093;57;0.762502059;0.008357463;happiness;1.0;0.098444185;anger;0.803595209;0.038044431;neutral;0.44663644237039457;0.6496198541623622;0.5790881936726866
1764695410_9599.wav;1764695410;19;0.079591177;0.099055092;fear;0.25569157;0.048202603;neutral;0.0;0.008867921;anger;0.9032483740435361;-0.6446594199594683;-0.753480931485652
1764701726_9600.wav;1764701726;66;0.800869776;0.003495993;neutral;0.943936556;0.083815881;sadness;1.0;0.049545329;sadness;0.4521185278342815;0.09386380667969993;0.26843458361572337
1764708043_9601.wav;1764708043;42;0.912434117;0.038856587;disgust;1.0;0.022876047;fear;0.968809579;0.006647237;disgust;0.798005393906189;-0.7519083138969478;-0.49417688584188535
1764714359_9602.wav;1764714359;1;1.0;0.039282173;neutral;0.904462522;0.048788245;happiness;0.711603436;0.066012542;happiness;0.2674411205339382;0.07036602122682323;0.18363696477417832
1764720676_9603.wav;1764720676;38;0.707738425;0.007642253;anger;1.0;0.075557057;sadness;0.947123496;0.01806744;neutral;0.9875716081558787;-0.6185443564173039;-0.22205377031344087
1764726992_9604.wav;1764726992;3;0.0;0.002910732;disgust;0.0;0.023886487;sadness;0.0;0.026113131;sadness;0.6149803272930326;-0.9771632197606253;-0.4402543233619245
1764733309_9605.wav;1764733309;77;0.929519892;0.0804862;neutral;1.0;0.075281733;sadness;1.0;0.001816227;neutral;0.4226099686640927;0.029104336425189198;0.2762786390100656
1764739625_9606.wav;1764739625;48;0.0;0.023187728;sadness;0.0;0.021018615;sadness;0.0;0.042048516;neutral;0.21443791389170522;-0.635436833428968;-0.4875748430120522
1764745942_9607.wav;1764745942;37;0.875693841;0.05099391;anger;0.914709005;0.079214708;neutral;0.939888315;0.044828771;anger;0.9884869777086328;-0.48608394227648544;-0.3320032595651534
1764752258_9608.wav;1764752258;34;0.789891559;0.058723079;happiness;0.923116361;0.089403109;neutral;1.0;0.041691827;fear;0.4019434230739205;0.888888082155864;0.8706991183690782
1764758575_9609.wav;1764758575;4;0.979641132;0.088780694;disgust;1.0;0.044634164;sadness;1.0;0.02185368;happiness;0.6756287932974308;-0.8811258843364946;-0.4489682071860456
1764764891_9610.wav;1764764891;59;0.168814205;0.072184024;disgust;0.0;0.031891524;fear;0.091778124;0.08686538;anger;0.7325126216060268;-0.8418168587076663;-0.4496839625963133
1764771208_9611.wav;1764771208;51;1.0;0.062341726;neutral;0.778668773;0.019142591;happiness;0.955048197;0.004752634;anger;0.3298125700098139;0.023093239878964902;0.23042868952307358
1764777524_9612.wav;1764777524;39;0.763566938;0.08623869;disgust;1.0;0.054263892;disgust;1.0;0.08256079;neutral;0.7965430995007131;-0.803707468690462;-0.4265553904448797
1764783840_9613.wav;1764783840;67;0.745704099;0.019435661;happiness;1.0;0.012645184;neutral;1.0;0.023702092;happiness;0.3363629425781929;0.5888372847814519;0.6395768346850281
1764790157_9614.wav;1764790157;97;0.82005794;0.09405033;happiness;0.756078846;0.024927499;neutral;1.0;0.031085275;neutral;0.3465103721555485;0.7866122108583988;0.7122642478684178
1764796473_9615.wav;1764796473;1;0.806073099;0.075263183;neutral;1.0;0.009128843;neutral;0.851039904;0.020635179;disgust;0.47926965202908656;-0.09669320630967065;0.27090975181299326
1764802790_9616.wav;1764802790;42;1.0;0.087295783;happiness;0.865601772;0.025525475;happiness;1.0;0.008342672;sadness;0.5413702239579559;0.5524955119402126;0.9203889736751603
1764809106_9617.wav;1764809106;12;0.713096698;0.003326876;neutral;0.760876509;0.015990564;fear;0.837013566;0.088468766;sadness;0.47708648167717704;-0.04414314804622515;0.29961301928341927
1764815423_9618.wav;1764815423;8;0.0;0.020386765;sadness;0.0;0.022324014;sadness;0.0;0.048202053;disgust;0.14377487788609158;-0.8464393701775454;-0.6409549574535812
1764821739_9619.wav;1764821739;34;1.0;0.001159677;neutral;1.0;0.011202979;happiness;0.90751614;0.060661197;neutral;0.3537576095449808;-0.04528567909030284;0.24763005164342916
1764828056_9620.wav;1764828056;84;1.0;0.0554853;neutral;1.0;0.031534735;happiness;0.891810949;0.070225606;neutral;0.2711518194436895;-0.00944412412105515;0.2992649102562503
1764834372_9621.wav;1764834372;5;1.0;0.003114327;neutral;0.917502249;0.004043491;happiness;0.733157524;0.01588512;fear;0.2861126074022435;-0.008463442166428206;0.06245090554550506
1764840689_9622.wav;1764840689;44;0.780088817;0.048757449;neutral;1.0;0.003793333;neutral;1.0;0.047145637;sadness;0.23933646312241574;0.08763887617859628;0.27152233361909783
1764847005_9623.wav;1764847005;69;0.859839556;0.05624081;sadness;1.0;0.045694657;happiness;0.977672421;0.057904824;sadness;0.03792860930616393;-0.7405873715593768;-0.31854564159194493
1764853322_9624.wav;1764853322;34;0.991580624;0.091269743;neutral;1.0;0.050424833;neutral;0.920134983;0.05139794;sadness;0.46711214572024806;-0.08022398900253087;0.23587193760374145
1764859638_9625.wav;1764859638;33;0.743484256;0.088829559;anger;1.0;0.000166303;happiness;0.896005116;0.058737407;fear;0.9955255651536764;-0.3868441604719292;-0.3994689657007129
1764865955_9626.wav;1764865955;36;0.731518194;0.04396654;neutral;0.707610817;0.023874619;happiness;0.867433089;0.086875658;happiness;0.296608023160392;0.031001431503803217;0.10668268001969887
1764872271_9627.wav;1764872271;71;0.764902801;0.098297637;fear;1.0;0.07575339;neutral;0.969527909;0.094284242;happiness;0.9319037859769718;-0.7131291319251033;-0.9743812951528993
1764878588_9628.wav;1764878588;18;1.0;0.006171416;happiness;1.0;0.002091453;neutral;0.775793828;0.029258476;anger;0.30540800885622815;0.7760455859183388;0.6967481673299422
